sid,freq,power
106,0.4316353887399464,21.115521148451467
106,0.43297587131367293,30.83007215599333
106,0.4343163538873995,20.93999621293112
106,0.435656836461126,14.447086394980976
106,0.43699731903485256,33.28653987093423
106,0.4383378016085791,11.594870000571031
106,0.43967828418230565,25.53722756096203
106,0.4410187667560322,52.17729324149461
106,0.44235924932975873,21.516376792120965
106,0.4436997319034853,31.566444444536852
106,0.4450402144772118,18.767214184438995
106,0.44638069705093836,44.7622200782857
106,0.4477211796246649,30.21303872287836
106,0.44906166219839144,31.826392939242044
106,0.450402144772118,22.168000308651543
106,0.4517426273458445,35.223627892257724
106,0.45308310991957107,27.322056018013534
106,0.4544235924932976,42.74935804280942
106,0.45576407506702415,40.86426273569368
106,0.4571045576407507,22.274960562445315
106,0.45844504021447724,27.904796628862012
106,0.4597855227882038,9.855657795678775
106,0.4611260053619303,47.71342097329414
106,0.46246648793565687,16.693108830105395
106,0.4638069705093834,55.40326618294656
106,0.46514745308310995,35.92882032540468
106,0.4664879356568365,38.16486908909717
106,0.46782841823056304,29.484661691648242
106,0.4691689008042896,16.28666558441378
106,0.4705093833780161,22.905522404802745
106,0.4718498659517426,30.813041098284753
106,0.47319034852546915,16.339369452270617
106,0.4745308310991957,26.263260504765633
106,0.47587131367292224,31.140441367111922
106,0.4772117962466488,25.426553981809903
106,0.4785522788203753,9.30499422433505
106,0.47989276139410186,25.982968630354964
106,0.4812332439678284,17.04601364447543
106,0.48257372654155495,29.967146475012825
106,0.4839142091152815,4.0319543976012975
106,0.48525469168900803,15.224151487458872
106,0.4865951742627346,8.82476273302677
106,0.4879356568364611,8.836354526872986
106,0.48927613941018766,12.250817217728358
106,0.4906166219839142,11.50103020571097
106,0.49195710455764075,12.215633649645309
106,0.4932975871313673,49.56358478506463
106,0.49463806970509383,17.943065630531073
106,0.4959785522788204,36.37324572288695
106,0.4973190348525469,17.931567537509977
106,0.49865951742627346,20.312945794097658
107,0.0,2.731148640577885e-14
107,0.01,8.139148458361879
107,0.02,5.0626078685923535
107,0.03,14.334884303142507
107,0.04,2.0916513578243086
107,0.05,11.330252336178134
107,0.06,13.119003134073212
107,0.07,7.986883752120266
107,0.08,0.3790636774398197
107,0.09,8.027813719901381
107,0.1,5.31224642158772
107,0.11,5.291990691274771
107,0.12,11.612994961537947
107,0.13,4.333343716682811
107,0.14,2.803348292070083
107,0.15,8.084124070939573
107,0.16,8.420076595148785
107,0.17,4.784788472931801
107,0.18,5.603400564555145
107,0.19,17.39896616873246
107,0.2,10.19146298613181
107,0.21,15.309096355195951
107,0.22,12.755476652181878
107,0.23,10.487008611899153
107,0.24,14.776606131288617
107,0.25,3.237099902471506
107,0.26,13.077502619821766
107,0.27,12.907171368758284
107,0.28,5.491188108343914
107,0.29,2.0630457042971093
107,0.3,1.6020967928281946
107,0.31,9.286488024897833
107,0.32,9.930982765144268
107,0.33,5.239314486718249
107,0.34,16.49966684680063
107,0.35000000000000003,3.1040838642925004
107,0.36,10.822781041035277
107,0.37,11.688421103654374
107,0.38,8.993236121716494
107,0.39,2.3064973103391493
107,0.4,8.61177795742604
107,0.41000000000000003,9.896737548728321
107,0.42,15.604562741919757
107,0.43,14.299277993435254
107,0.44,7.996797349250114
107,0.45,15.437787924875302
107,0.46,16.453598933674815
107,0.47000000000000003,7.173769673970933
107,0.48,15.317158983330431
107,0.49,5.44371636527019
108,0.0,8.881784197001252e-15
108,0.0022624434389140274,23.65780941049751
108,0.004524886877828055,54.5446144963943
108,0.006787330316742082,2.784447934913807
108,0.00904977375565611,20.033646694650614
108,0.011312217194570137,34.101458154742005
108,0.013574660633484163,21.88669581096995
108,0.015837104072398193,19.149693796427474
108,0.01809954751131222,7.907717897805249
108,0.020361990950226245,23.62877661383243
108,0.022624434389140274,6.828417205686738
108,0.0248868778280543,25.28050070551285
108,0.027149321266968326,22.04362960128637
108,0.029411764705882356,11.722634181517172
108,0.031674208144796386,29.270881797680666
108,0.03393665158371041,34.34119688473736
108,0.03619909502262444,16.248439621750812
108,0.038461538461538464,26.69445494503541
108,0.04072398190045249,23.34106283541316
108,0.04298642533936652,6.655156502345182
108,0.04524886877828055,31.37294302008197
108,0.047511312217194575,5.576248946566561
108,0.0497737556561086,36.08136688046884
108,0.05203619909502263,13.948031433955498
108,0.05429864253393665,23.931695935217967
108,0.056561085972850686,30.281880705314656
108,0.05882352941176471,13.765880841569818
108,0.06108597285067874,12.154211668638156
108,0.06334841628959277,18.502912265484458
108,0.06561085972850679,17.11351217654706
108,0.06787330316742082,28.006188651768955
108,0.07013574660633484,22.275089346228537
108,0.07239819004524888,9.23428900877777
108,0.07466063348416291,4.769455502364096
108,0.07692307692307693,24.94930248666891
108,0.07918552036199096,22.797699540793683
108,0.08144796380090498,4.996593727202262
108,0.08371040723981901,12.267494943692926
108,0.08597285067873305,10.747711056561705
108,0.08823529411764706,5.449633564182058
108,0.0904977375565611,27.168697139723236
108,0.09276018099547512,12.4219668512467
108,0.09502262443438915,20.788319616204937
108,0.09728506787330318,13.12464528019618
108,0.0995475113122172,2.159509910947468
108,0.10180995475113123,12.746556633239111
108,0.10407239819004525,14.387098351671009
108,0.10633484162895929,17.96071089255737
108,0.1085972850678733,32.33067202570439
108,0.11085972850678734,17.70877689573987
108,0.11312217194570137,25.503688644467672
108,0.11538461538461539,15.849498899914112
108,0.11764705882352942,19.8439313969358
108,0.11990950226244344,4.8604936072017875
108,0.12217194570135748,7.217024753522554
108,0.12443438914027151,14.961119566737931
108,0.12669683257918554,16.412389371322966
108,0.12895927601809956,18.46875354296269
108,0.13122171945701358,18.863329986278814
108,0.13348416289592763,16.10993287004568
108,0.13574660633484165,4.242273541245586
108,0.13800904977375567,38.98206680433195
108,0.14027149321266968,5.863349647701207
108,0.14253393665158373,19.110305019631557
108,0.14479638009049775,10.290476072476608
108,0.14705882352941177,5.886807351397226
108,0.14932126696832582,39.57642754543667
108,0.15158371040723984,27.79522163953124
108,0.15384615384615385,15.72052090134675
108,0.15610859728506787,7.25525885147983
108,0.15837104072398192,17.870833344462962
108,0.16063348416289594,22.615309440786014
108,0.16289592760180996,25.01251402876919
108,0.165158371040724,17.34326402660362
108,0.16742081447963802,20.96023168918891
108,0.16968325791855204,7.4877765554570965
108,0.1719457013574661,6.850731754561528
108,0.1742081447963801,19.541864467911566
108,0.17647058823529413,12.922274335991716
108,0.17873303167420815,8.73114976655882
108,0.1809954751131222,9.323548644642187
108,0.18325791855203621,31.135135905283413
108,0.18552036199095023,25.571618739371207
108,0.18778280542986428,5.02074768253763
108,0.1900452488687783,24.262455203906242
108,0.19230769230769232,23.866663078173072
108,0.19457013574660637,27.445889035655348
108,0.19683257918552038,18.687400290497866
108,0.1990950226244344,34.380320949874125
108,0.20135746606334842,26.133081579436546
108,0.20361990950226247,10.122481135272668
108,0.2058823529411765,15.9315460530909
108,0.2081447963800905,18.628384509646963
108,0.21040723981900455,16.980637530010494
108,0.21266968325791857,15.714846079535183
108,0.2149321266968326,18.75768991155702
108,0.2171945701357466,16.647690734523778
108,0.21945701357466066,9.960141946671538
108,0.22171945701357468,21.592917805472126
108,0.2239819004524887,25.65120588682784
108,0.22624434389140274,9.728965971926456
108,0.22850678733031676,12.6095219173041
108,0.23076923076923078,12.90006452398346
108,0.23303167420814483,34.38975114953116
108,0.23529411764705885,38.279648390886386
108,0.23755656108597287,34.93133036564682
108,0.2398190045248869,16.57209119396494
108,0.24208144796380093,24.443062626300165
108,0.24434389140271495,3.8245105190804782
108,0.24660633484162897,2.9324356873188564
108,0.24886877828054302,12.675056027358707
108,0.251131221719457,8.39193730279511
108,0.2533936651583711,21.22829926936212
108,0.2556561085972851,7.745939177298855
108,0.2579185520361991,20.80710642321427
108,0.26018099547511314,18.004230019615708
108,0.26244343891402716,19.21964980551165
108,0.2647058823529412,23.145837010923692
108,0.26696832579185525,4.808740403915946
108,0.2692307692307693,14.0497434177373
108,0.2714932126696833,2.5326404464720174
108,0.2737556561085973,22.63219981415931
108,0.27601809954751133,16.951650895842842
108,0.27828054298642535,30.8510138536322
108,0.28054298642533937,12.063632209747054
108,0.28280542986425344,17.3552361358738
108,0.28506787330316746,12.642703036218515
108,0.2873303167420815,13.056043476608913
108,0.2895927601809955,10.008519721931478
108,0.2918552036199095,45.64410102192376
108,0.29411764705882354,14.791335557600952
108,0.29638009049773756,23.031811745335087
108,0.29864253393665163,21.585638677560915
108,0.30090497737556565,24.67643558842129
108,0.30316742081447967,21.366037603032574
108,0.3054298642533937,27.01325193949405
108,0.3076923076923077,24.316058203922843
108,0.30995475113122173,8.244422156376405
108,0.31221719457013575,26.90603776829588
108,0.3144796380090498,17.231155325240973
108,0.31674208144796384,36.99989962485483
108,0.31900452488687786,16.27404816420691
108,0.3212669683257919,5.9971219338699475
108,0.3235294117647059,15.87997387791846
108,0.3257918552036199,29.420846599605
108,0.328054298642534,10.501782710437285
108,0.330316742081448,16.485804910463578
108,0.33257918552036203,14.112037350948933
108,0.33484162895927605,32.025431005645814
108,0.33710407239819007,8.213797879015798
108,0.3393665158371041,16.33237043860349
108,0.3416289592760181,18.12116473674028
108,0.3438914027149322,5.678822017408524
108,0.3461538461538462,10.130169823113894
108,0.3484162895927602,27.261401074274733
108,0.35067873303167424,29.92314541568447
108,0.35294117647058826,7.433379866995566
108,0.3552036199095023,11.0047590741182
108,0.3574660633484163,42.800451366873645
108,0.35972850678733037,19.103130232150768
108,0.3619909502262444,12.001085637243254
108,0.3642533936651584,13.014475533333904
108,0.36651583710407243,16.790902963749918
108,0.36877828054298645,7.727849504700765
108,0.37104072398190047,18.033911622356673
108,0.3733031674208145,40.44865816204312
108,0.37556561085972856,31.244189311716237
108,0.3778280542986426,18.27078422068831
108,0.3800904977375566,23.39424531979257
108,0.3823529411764706,32.08875090018897
108,0.38461538461538464,28.968138547822267
108,0.38687782805429866,5.026064073950742
108,0.38914027149321273,33.578194204333414
108,0.39140271493212675,16.14531606359606
108,0.39366515837104077,14.161927425040233
108,0.3959276018099548,3.358801756099411
108,0.3981900452488688,15.212092558750207
108,0.4004524886877828,7.872494302767645
108,0.40271493212669685,23.841178751561433
108,0.4049773755656109,12.528683166259055
108,0.40723981900452494,28.61284260661851
108,0.40950226244343896,9.050570196143271
108,0.411764705882353,24.33700757289568
108,0.414027149321267,28.387685036994277
108,0.416289592760181,34.47674648625391
108,0.41855203619909503,16.20206134714626
108,0.4208144796380091,6.5023998751387735
108,0.42307692307692313,15.798735645505104
108,0.42533936651583715,4.4148829555408176
108,0.42760180995475117,25.794600372866924
108,0.4298642533936652,4.90595014831365
108,0.4321266968325792,26.262351676761035
108,0.4343891402714932,16.84001580264931
108,0.4366515837104073,12.3649442263667
108,0.4389140271493213,4.653849593616239
108,0.44117647058823534,12.696969551425088
108,0.44343891402714936,34.39247085036288
108,0.4457013574660634,7.1041373678646
108,0.4479638009049774,11.325570284508542
108,0.45022624434389147,6.497452927438629
108,0.4524886877828055,24.971068940492543
108,0.4547511312217195,33.291341713588004
108,0.4570135746606335,21.234470643282638
108,0.45927601809954754,8.556096607187195
108,0.46153846153846156,15.034646533729433
108,0.4638009049773756,41.855985545256196
108,0.46606334841628966,14.223703227258438
108,0.4683257918552037,6.4517975190802686
108,0.4705882352941177,9.587965227026475
108,0.4728506787330317,13.50969598581968
108,0.47511312217194573,28.539818134752565
108,0.47737556561085975,21.64375141026662
108,0.4796380090497738,27.044503371447917
108,0.48190045248868785,15.679911602417151
108,0.48416289592760187,20.66604202169908
108,0.4864253393665159,47.055399135543716
108,0.4886877828054299,44.582681445234016
108,0.4909502262443439,3.4892462087978724
108,0.49321266968325794,21.919306644251378
108,0.495475113122172,5.028058618323157
108,0.49773755656108604,7.868140002711754
109,0.0,1.5631940186722204e-13
109,0.001455604075691412,33.79859650905777
109,0.002911208151382824,5.983798786729916
109,0.004366812227074236,23.27428337727548
109,0.005822416302765648,13.167832764155266
109,0.0072780203784570605,21.49164471643885
109,0.008733624454148471,5.564898480752421
109,0.010189228529839884,40.49735421058216
109,0.011644832605531296,63.4074756501769
109,0.013100436681222708,18.31777325092035
109,0.014556040756914121,23.27905090236197
109,0.01601164483260553,8.651006652230691
109,0.017467248908296942,53.10027282549243
109,0.018922852983988356,43.77350070231662
109,0.020378457059679767,30.11999904131218
109,0.02183406113537118,17.791562702214147
109,0.023289665211062592,41.118878095267604
109,0.024745269286754003,20.99979917678449
109,0.026200873362445417,25.42724268366074
109,0.027656477438136828,27.203192610509188
109,0.029112081513828242,8.544826509397888
109,0.030567685589519653,20.82923416176009
109,0.03202328966521106,14.187692640745938
109,0.033478893740902474,21.957318187303432
109,0.034934497816593885,20.0385133965645
109,0.0363901018922853,35.13342634924569
109,0.03784570596797671,25.666758699579
109,0.039301310043668124,21.529102581030802
109,0.040756914119359534,10.148700866197894
109,0.042212518195050945,19.69224229305558
109,0.04366812227074236,21.40211904146866
109,0.04512372634643377,39.426461928520766
109,0.046579330422125184,37.47635616477391
109,0.048034934497816595,19.507034816527696
109,0.049490538573508006,21.092685092737945
109,0.05094614264919942,22.94456338701151
109,0.052401746724890834,41.12673135072938
109,0.053857350800582245,37.88022996835932
109,0.055312954876273655,21.640642434140254
109,0.056768558951965066,20.039162989531423
109,0.058224163027656484,22.228512712281237
109,0.059679767103347894,23.877303716287667
109,0.061135371179039305,20.09228563005175
109,0.06259097525473072,9.882412656523117
109,0.06404657933042213,44.95714319540404
109,0.06550218340611354,27.63008944219243
109,0.06695778748180495,21.51166723842619
109,0.06841339155749636,64.71070373031823
109,0.06986899563318777,47.037977154768136
109,0.0713245997088792,24.449939944296975
109,0.0727802037845706,31.009102932662586
109,0.07423580786026202,22.259637183219837
109,0.07569141193595343,29.291272281577474
109,0.07714701601164484,34.75341523846529
109,0.07860262008733625,24.872662114721784
109,0.08005822416302766,22.19095270990673
109,0.08151382823871907,7.3060256921173625
109,0.08296943231441048,43.28049832034664
109,0.08442503639010189,39.26759749248796
109,0.08588064046579331,50.0476366459506
109,0.08733624454148473,45.61930916871049
109,0.08879184861717614,19.166982450591245
109,0.09024745269286755,28.371542004953678
109,0.09170305676855896,18.15441236967183
109,0.09315866084425037,33.84433900157856
109,0.09461426491994178,46.10830428354907
109,0.09606986899563319,18.101656299509948
109,0.0975254730713246,0.8251616760359716
109,0.09898107714701601,12.02398867310604
109,0.10043668122270742,27.52432266168359
109,0.10189228529839885,7.945804836338302
109,0.10334788937409026,10.241136746544386
109,0.10480349344978167,15.621863344232898
109,0.10625909752547308,6.811986087446027
109,0.10771470160116449,26.84491102107506
109,0.1091703056768559,21.013436611646
109,0.11062590975254731,14.830693179148913
109,0.11208151382823872,19.622450543393263
109,0.11353711790393013,24.432294917537792
109,0.11499272197962154,8.948327379237982
109,0.11644832605531297,24.13639318540864
109,0.11790393013100438,15.746372597372552
109,0.11935953420669579,47.1214426250206
109,0.1208151382823872,7.648183781911551
109,0.12227074235807861,21.938695688255304
109,0.12372634643377002,33.05479197432134
109,0.12518195050946143,21.828148503172017
109,0.12663755458515286,31.517260156687673
109,0.12809315866084425,25.876118181240955
109,0.12954876273653568,27.819764592813875
109,0.13100436681222707,12.227258914050042
109,0.1324599708879185,25.31596781689834
109,0.1339155749636099,19.89616608797211
109,0.13537117903930132,19.77796067702794
109,0.13682678311499272,11.075810057766835
109,0.13828238719068414,20.868559874372206
109,0.13973799126637554,5.2871184615276015
109,0.14119359534206696,18.7624830242715
109,0.1426491994177584,16.684540216903972
109,0.14410480349344978,17.947599878846106
109,0.1455604075691412,32.15258056395621
109,0.1470160116448326,27.829665942843913
109,0.14847161572052403,13.532592582222534
109,0.14992721979621543,8.629389679757828
109,0.15138282387190685,7.67719818191034
109,0.15283842794759825,20.64389981080977
109,0.15429403202328967,9.111327720671799
109,0.1557496360989811,19.529994267702122
109,0.1572052401746725,25.337442560893205
109,0.15866084425036392,2.287582728793342
109,0.16011644832605532,9.332306398166288
109,0.16157205240174674,15.37111266069988
109,0.16302765647743814,7.590770722517765
109,0.16448326055312956,42.26291342938984
109,0.16593886462882096,24.954009857217432
109,0.16739446870451238,26.40598163345124
109,0.16885007278020378,10.032397719772048
109,0.1703056768558952,15.233011485462892
109,0.17176128093158663,23.175145794209197
109,0.17321688500727803,10.979953287871906
109,0.17467248908296945,17.000303792988685
109,0.17612809315866085,19.401099009122184
109,0.17758369723435227,9.973016442098842
109,0.17903930131004367,19.037623931234247
109,0.1804949053857351,17.064458995815684
109,0.1819505094614265,9.477726979142492
109,0.18340611353711792,19.662883031396802
109,0.1848617176128093,35.883064871363494
109,0.18631732168850074,29.607459402786905
109,0.18777292576419216,48.71872748611221
109,0.18922852983988356,28.38350505237406
109,0.19068413391557498,14.674939334542053
109,0.19213973799126638,5.123295814857051
109,0.1935953420669578,17.104269886192924
109,0.1950509461426492,32.362928193243384
109,0.19650655021834063,27.527073412095397
109,0.19796215429403202,8.08326672966631
109,0.19941775836972345,34.190939822375675
109,0.20087336244541484,51.92261172703539
109,0.20232896652110627,27.179214049878603
109,0.2037845705967977,23.289434963211406
109,0.2052401746724891,40.08170377360414
109,0.20669577874818051,10.635491011671249
109,0.2081513828238719,26.60840447419476
109,0.20960698689956334,24.797116799879735
109,0.21106259097525473,1.7379970225791417
109,0.21251819505094616,32.60221651391677
109,0.21397379912663755,32.83524803364972
109,0.21542940320232898,26.543245624611583
109,0.21688500727802038,21.991058979733477
109,0.2183406113537118,25.36834321260894
109,0.21979621542940322,17.862449230992524
109,0.22125181950509462,19.348134376960925
109,0.22270742358078605,42.70272726854437
109,0.22416302765647744,18.28746663471113
109,0.22561863173216887,13.813059384168504
109,0.22707423580786026,28.420237083042032
109,0.2285298398835517,30.52354474090412
109,0.22998544395924309,19.999908512148615
109,0.2314410480349345,39.97842905055338
109,0.23289665211062593,13.002857687775219
109,0.23435225618631733,23.725950215023314
109,0.23580786026200876,12.109172059909808
109,0.23726346433770015,9.380526946913422
109,0.23871906841339158,41.946201953919186
109,0.24017467248908297,18.22377147485498
109,0.2416302765647744,14.202633614902927
109,0.2430858806404658,11.03188270577016
109,0.24454148471615722,16.678121414859614
109,0.24599708879184862,25.850107178531253
109,0.24745269286754004,26.881336161343658
109,0.24890829694323147,23.347491587661366
109,0.25036390101892286,27.330339450383345
109,0.25181950509461426,6.751957240011028
109,0.2532751091703057,39.015922860930914
109,0.2547307132459971,5.81426968345316
109,0.2561863173216885,17.461206168209674
109,0.2576419213973799,7.29575879240052
109,0.25909752547307136,29.716345917847168
109,0.26055312954876275,22.71144112196054
109,0.26200873362445415,19.683413194173646
109,0.26346433770014555,26.248957699067457
109,0.264919941775837,21.804604032746305
109,0.2663755458515284,6.729307215055364
109,0.2678311499272198,24.04486497527609
109,0.26928675400291124,31.732960566904147
109,0.27074235807860264,9.212167787308795
109,0.27219796215429404,8.22502870314656
109,0.27365356622998543,13.886083827189857
109,0.2751091703056769,22.923867853350163
109,0.2765647743813683,46.1731095316176
109,0.2780203784570597,9.825554231595078
109,0.2794759825327511,39.94265562730002
109,0.28093158660844253,25.332547814290738
109,0.2823871906841339,55.595964508008166
109,0.2838427947598253,23.729817804770097
109,0.2852983988355168,13.622165354220982
109,0.2867540029112082,25.02737586268614
109,0.28820960698689957,49.129829104753654
109,0.28966521106259097,16.03751636852874
109,0.2911208151382824,12.599065102914718
109,0.2925764192139738,16.622294544727886
109,0.2940320232896652,15.279302775779872
109,0.29548762736535666,31.08530268335032
109,0.29694323144104806,13.985862668891318
109,0.29839883551673946,9.591855088690568
109,0.29985443959243085,48.20701442307467
109,0.3013100436681223,32.79766007985143
109,0.3027656477438137,21.13228989199941
109,0.3042212518195051,13.924039607323493
109,0.3056768558951965,17.58046629261599
109,0.30713245997088795,8.331745089297488
109,0.30858806404657935,9.230882531059159
109,0.31004366812227074,40.79379459815179
109,0.3114992721979622,38.98371973469193
109,0.3129548762736536,19.658970535323846
109,0.314410480349345,11.143450727532432
109,0.3158660844250364,25.431873970446098
109,0.31732168850072784,52.30767589135298
109,0.31877729257641924,10.254035042626526
109,0.32023289665211063,11.286055043981584
109,0.32168850072780203,9.10752805203937
109,0.3231441048034935,32.029791806377645
109,0.3245997088791849,19.647971130569346
109,0.3260553129548763,17.412818343350768
109,0.3275109170305677,39.60253514918789
109,0.3289665211062591,8.631744778891767
109,0.3304221251819505,5.152396170405004
109,0.3318777292576419,9.073094645307025
109,0.33333333333333337,39.854335337251534
109,0.33478893740902477,48.38576224922314
109,0.33624454148471616,41.6046096174657
109,0.33770014556040756,26.254632441364915
109,0.339155749636099,47.575466370422916
109,0.3406113537117904,7.146897872063718
109,0.3420669577874818,32.555459126852604
109,0.34352256186317326,34.276371594406086
109,0.34497816593886466,24.10656601078576
109,0.34643377001455605,18.69957863056726
109,0.34788937409024745,18.86565449031028
109,0.3493449781659389,32.84599278753892
109,0.3508005822416303,14.5963393632173
109,0.3522561863173217,11.7212050373004
109,0.3537117903930131,7.678733039832969
109,0.35516739446870454,18.603271061699573
109,0.35662299854439594,9.309631840073296
109,0.35807860262008734,11.402864396398511
109,0.3595342066957788,20.105371311065703
109,0.3609898107714702,29.785650343090776
109,0.3624454148471616,12.220269293950592
109,0.363901018922853,26.488063509609816
109,0.36535662299854443,17.731523956796778
109,0.36681222707423583,37.485729315489216
109,0.3682678311499272,16.268681427909687
109,0.3697234352256186,25.896003097279852
109,0.3711790393013101,29.217150109145944
109,0.3726346433770015,17.44263141562407
109,0.37409024745269287,17.69368529278925
109,0.3755458515283843,10.868408483725691
109,0.3770014556040757,18.17622779033356
109,0.3784570596797671,20.322375846029498
109,0.3799126637554585,7.276698591287184
109,0.38136826783114997,20.90935026905348
109,0.38282387190684136,35.00933726568086
109,0.38427947598253276,24.380420902779587
109,0.38573508005822416,32.88512783640139
109,0.3871906841339156,30.905953555677854
109,0.388646288209607,7.54569612933993
109,0.3901018922852984,32.5112980552331
109,0.39155749636098985,44.68620371137717
109,0.39301310043668125,42.45978694928394
109,0.39446870451237265,24.612884141641498
109,0.39592430858806404,20.410056270208358
109,0.3973799126637555,9.944425525041083
109,0.3988355167394469,33.62926440615516
109,0.4002911208151383,28.375191910250994
109,0.4017467248908297,11.637120390776358
109,0.40320232896652114,31.06671035719852
109,0.40465793304221254,41.52986011276718
109,0.40611353711790393,4.873417889377877
109,0.4075691411935954,31.881188555872086
109,0.4090247452692868,28.00556681030322
109,0.4104803493449782,16.665785254795033
109,0.4119359534206696,32.537672195221255
109,0.41339155749636103,20.67152647682782
109,0.4148471615720524,19.527180183278357
109,0.4163027656477438,21.888203538077253
109,0.4177583697234352,27.45998563442044
109,0.41921397379912667,22.102643885855993
109,0.42066957787481807,20.944099494112187
109,0.42212518195050946,26.384936294738857
109,0.4235807860262009,11.396627364040635
109,0.4250363901018923,24.666115958150748
109,0.4264919941775837,9.90600162818943
109,0.4279475982532751,44.114106450108835
109,0.42940320232896656,10.764663882126392
109,0.43085880640465796,27.205241439857307
109,0.43231441048034935,35.1582678351758
109,0.43377001455604075,17.29931563946946
109,0.4352256186317322,12.364268233131018
109,0.4366812227074236,2.2148712409815756
109,0.438136826783115,30.12600775732523
109,0.43959243085880645,19.62931766565723
109,0.44104803493449785,36.717859599778734
109,0.44250363901018924,19.150153470948716
109,0.44395924308588064,32.354108557120036
109,0.4454148471615721,10.861858397120878
109,0.4468704512372635,29.524023074643402
109,0.4483260553129549,29.452202162084156
109,0.4497816593886463,20.38038642051842
109,0.45123726346433773,52.88071222678704
109,0.45269286754002913,21.77738347232234
109,0.45414847161572053,23.11424063207197
109,0.455604075691412,23.87205107870672
109,0.4570596797671034,26.359991566956456
109,0.4585152838427948,18.034817921066672
109,0.45997088791848617,32.63115628030224
109,0.4614264919941776,23.227963419443455
109,0.462882096069869,12.03385013742493
109,0.4643377001455604,25.21267708927659
109,0.46579330422125187,25.58726971494039
109,0.46724890829694327,4.01930036331144
109,0.46870451237263466,29.73112649678574
109,0.47016011644832606,27.504416224241638
109,0.4716157205240175,16.34067724932101
109,0.4730713245997089,10.647971371069014
109,0.4745269286754003,13.074248768750289
109,0.4759825327510917,35.045047592032965
109,0.47743813682678315,30.16880766523467
109,0.47889374090247455,25.869049418848544
109,0.48034934497816595,1.7873389850292405
109,0.4818049490538574,24.872129981442587
109,0.4832605531295488,16.38924621440436
109,0.4847161572052402,67.62904927864228
109,0.4861717612809316,42.08782602205378
109,0.48762736535662304,33.54674767835569
109,0.48908296943231444,30.182103865771595
109,0.49053857350800584,8.802999059188833
109,0.49199417758369723,15.644166437156574
109,0.4934497816593887,6.523930268495962
109,0.4949053857350801,5.0793868724246405
109,0.4963609898107715,15.75643980477316
109,0.49781659388646293,33.691274932629824
109,0.49927219796215433,36.39238063426386
110,0.0,1.2789769243681803e-13
110,0.0009775171065493646,26.01976241563086
110,0.0019550342130987292,33.6660121287952
110,0.002932551319648094,28.389929182540286
110,0.0039100684261974585,31.148229991171196
110,0.004887585532746823,29.37917684574418
110,0.005865102639296188,21.320565223015574
110,0.006842619745845552,57.79146251575774
110,0.007820136852394917,5.0930173462133
110,0.00879765395894428,25.62752951493567
110,0.009775171065493646,70.20679846928277
110,0.010752688172043012,79.666023970265
110,0.011730205278592375,65.29570533026919
110,0.012707722385141739,24.810631904436853
110,0.013685239491691105,59.4418584798373
110,0.01466275659824047,61.62414837060564
110,0.015640273704789834,31.28662768650136
110,0.016617790811339198,26.64781909641988
110,0.01759530791788856,59.22074348940388
110,0.01857282502443793,29.605945668799638
110,0.019550342130987292,41.339184634881796
110,0.020527859237536656,22.94144125237057
110,0.021505376344086023,21.48955925384039
110,0.022482893450635387,58.85188683750958
110,0.02346041055718475,37.59149128248709
110,0.024437927663734114,8.987455539885705
110,0.025415444770283478,15.387793749724402
110,0.026392961876832845,59.72712025744856
110,0.02737047898338221,7.197580006131916
110,0.028347996089931573,31.40578081491895
110,0.02932551319648094,18.463627272502254
110,0.030303030303030304,52.0725626402804
110,0.03128054740957967,6.149725445699754
110,0.03225806451612903,14.376844499232218
110,0.033235581622678395,62.564970282556494
110,0.03421309872922776,25.968247059732303
110,0.03519061583577712,21.404679447522962
110,0.03616813294232649,10.582412043724634
110,0.03714565004887586,5.63922424841875
110,0.03812316715542522,33.14358641991162
110,0.039100684261974585,56.215268225617976
110,0.04007820136852395,99.09667462040815
110,0.04105571847507331,52.596020768777876
110,0.042033235581622676,8.904078472482471
110,0.043010752688172046,26.788285524953086
110,0.04398826979472141,15.7845747503815
110,0.044965786901270774,9.02872003742815
110,0.04594330400782014,15.403924566672956
110,0.0469208211143695,15.622766000142569
110,0.047898338220918865,44.632639714729656
110,0.04887585532746823,24.523110496255782
110,0.04985337243401759,44.011118698116924
110,0.050830889540566956,29.74149062594912
110,0.05180840664711633,49.07884376708621
110,0.05278592375366569,37.10628039892702
110,0.053763440860215055,32.01469913312905
110,0.05474095796676442,8.602196559608675
110,0.05571847507331378,27.52065411373682
110,0.056695992179863146,15.119404613067672
110,0.05767350928641251,30.831643519700325
110,0.05865102639296188,17.693385246701833
110,0.059628543499511244,35.758035957170435
110,0.06060606060606061,30.09217873095126
110,0.06158357771260997,15.9021946018247
110,0.06256109481915934,6.343590323414581
110,0.0635386119257087,48.997739174645424
110,0.06451612903225806,37.22729673175321
110,0.06549364613880743,40.324543760967714
110,0.06647116324535679,7.134634565455867
110,0.06744868035190615,48.33297329607725
110,0.06842619745845552,17.621272285329635
110,0.06940371456500488,70.10232219593294
110,0.07038123167155425,40.99214881301116
110,0.07135874877810362,34.15548760125489
110,0.07233626588465299,35.088684421583295
110,0.07331378299120235,27.025554748587545
110,0.07429130009775171,24.359176141125243
110,0.07526881720430108,22.76608414551878
110,0.07624633431085044,72.7363699553715
110,0.0772238514173998,34.19144791162326
110,0.07820136852394917,34.422927429977925
110,0.07917888563049853,19.02664926279981
